2025-06-21 23:02:27, 69,0.8505859375
2025-06-21 23:02:28, 70,0.8291015625
2025-06-21 23:02:29, 70,0.796875
2025-06-21 23:02:29, 71,0.8095703125
2025-06-21 23:02:29, 71,0.595703125
2025-06-21 23:02:30, 70,0.9443359375
2025-06-21 23:02:31, 70,0.892578125
2025-06-21 23:02:33, 70,0.8681640625
2025-06-21 23:02:34, 70,0.8212890625
2025-06-21 23:02:35, 70,0.8076171875
2025-06-21 23:02:35, 70,0.6318359375
2025-06-21 23:02:35, 69,0.908203125
2025-06-21 23:02:36, 69,0.5859375
2025-06-21 23:02:37, 69,0.9228515625
2025-06-21 23:02:37, 69,0.5751953125
2025-06-21 23:02:39, 69,0.896484375
